27/10/2008,15:17:41,46,1.2434,1.2434,1.2431,1.2436
27/10/2008,15:17:51,52,1.2434,1.2438,1.2433,1.2439
27/10/2008,15:18:01,61,1.2438,1.244,1.2435,1.2441
27/10/2008,15:18:11,76,1.2438,1.244,1.2435,1.2442
27/10/2008,15:18:21,70,1.2439,1.244,1.2436,1.2443
27/10/2008,15:18:31,55,1.2441,1.2439,1.2438,1.2443
27/10/2008,15:18:41,56,1.2439,1.2441,1.2436,1.2444
27/10/2008,15:18:51,35,1.2441,1.2443,1.2438,1.2445
27/10/2008,15:19:01,24,1.2442,1.2444,1.2442,1.2446
27/10/2008,15:19:11,66,1.2445,1.2443,1.2439,1.2446
27/10/2008,15:19:21,33,1.2442,1.2441,1.244,1.2446
27/10/2008,15:19:31,29,1.2441,1.2441,1.2439,1.2443
27/10/2008,15:19:41,20,1.2439,1.244,1.2439,1.2443
27/10/2008,15:19:51,68,1.2442,1.2438,1.2434,1.2443
27/10/2008,15:20:01,87,1.2437,1.2438,1.2434,1.2441
27/10/2008,15:20:11,60,1.244,1.2438,1.2436,1.2443
27/10/2008,15:20:21,57,1.2438,1.2437,1.2433,1.244
27/10/2008,15:20:31,59,1.2436,1.2436,1.2434,1.2439
27/10/2008,15:20:41,48,1.2436,1.2438,1.2435,1.244
27/10/2008,15:20:51,90,1.2438,1.2442,1.2435,1.2443
27/10/2008,15:21:01,51,1.244,1.2439,1.2437,1.2443
27/10/2008,15:21:11,63,1.2439,1.244,1.2437,1.2443
27/10/2008,15:21:21,45,1.244,1.2441,1.2437,1.2444
27/10/2008,15:21:31,49,1.2443,1.2438,1.2436,1.2444
27/10/2008,15:21:41,57,1.2441,1.2443,1.2439,1.2445
27/10/2008,15:21:51,57,1.2442,1.2442,1.2439,1.2444
27/10/2008,15:22:01,39,1.2441,1.2442,1.244,1.2444
27/10/2008,15:22:11,46,1.2443,1.2442,1.2436,1.2444
27/10/2008,15:22:21,42,1.244,1.2438,1.2436,1.2442
27/10/2008,15:22:31,20,1.244,1.2438,1.2437,1.244
27/10/2008,15:22:41,44,1.2438,1.2438,1.2434,1.244
27/10/2008,15:22:51,70,1.2436,1.2439,1.2434,1.2441
27/10/2008,15:23:01,61,1.2439,1.2438,1.2435,1.244
27/10/2008,15:23:11,60,1.2437,1.2438,1.2435,1.244
27/10/2008,15:23:21,64,1.2438,1.2438,1.2435,1.244
27/10/2008,15:23:31,56,1.2439,1.2441,1.2437,1.2443
27/10/2008,15:23:41,55,1.244,1.2438,1.2435,1.2442
27/10/2008,15:23:51,57,1.2438,1.244,1.2436,1.2442
27/10/2008,15:24:01,86,1.2438,1.244,1.2435,1.2442
27/10/2008,15:24:11,31,1.244,1.2437,1.2434,1.2441
27/10/2008,15:24:21,41,1.2437,1.2437,1.2434,1.2441
27/10/2008,15:24:31,42,1.2438,1.2437,1.2435,1.2439
27/10/2008,15:24:41,34,1.2436,1.2437,1.2432,1.244
27/10/2008,15:24:51,59,1.2438,1.2435,1.2434,1.2439
27/10/2008,15:25:01,73,1.2437,1.2431,1.2429,1.2438
27/10/2008,15:25:11,73,1.2431,1.2428,1.2426,1.2432
27/10/2008,15:25:21,75,1.2429,1.2428,1.2426,1.2432
27/10/2008,15:25:31,69,1.2429,1.2434,1.2427,1.2435
27/10/2008,15:25:41,41,1.2433,1.2435,1.243,1.2438
27/10/2008,15:25:51,52,1.2433,1.2432,1.2431,1.2437
27/10/2008,15:26:01,63,1.2431,1.2434,1.243,1.2436
27/10/2008,15:26:11,60,1.2434,1.243,1.2428,1.2438
27/10/2008,15:26:21,48,1.2431,1.2426,1.2426,1.2432
27/10/2008,15:26:31,56,1.2426,1.2428,1.2421,1.2429
27/10/2008,15:26:41,49,1.2428,1.2428,1.2424,1.243
27/10/2008,15:26:51,102,1.2429,1.2439,1.2429,1.244
27/10/2008,15:27:01,77,1.2439,1.2443,1.2437,1.2444
27/10/2008,15:27:11,90,1.2442,1.2439,1.2435,1.2444
27/10/2008,15:27:21,75,1.2439,1.244,1.2437,1.2442
27/10/2008,15:27:31,47,1.244,1.244,1.2438,1.2442
27/10/2008,15:27:41,18,1.2442,1.2438,1.2437,1.2443
27/10/2008,15:27:51,57,1.2439,1.2442,1.2437,1.2443
27/10/2008,15:28:01,37,1.244,1.244,1.2438,1.2442
27/10/2008,15:28:11,56,1.2439,1.2439,1.2433,1.2441
27/10/2008,15:28:21,47,1.2439,1.2438,1.2434,1.2442
27/10/2008,15:28:31,63,1.2439,1.2437,1.2436,1.2441
27/10/2008,15:28:41,75,1.244,1.2436,1.2435,1.2442
27/10/2008,15:28:51,49,1.2437,1.2434,1.2433,1.2439
27/10/2008,15:29:01,53,1.2438,1.2437,1.2434,1.2439
27/10/2008,15:29:11,70,1.2436,1.2433,1.2432,1.2439
27/10/2008,15:29:21,78,1.2433,1.2437,1.243,1.2437
27/10/2008,15:29:31,71,1.2437,1.2429,1.2427,1.2439
27/10/2008,15:29:41,62,1.243,1.243,1.2427,1.2433
27/10/2008,15:29:51,45,1.2431,1.2431,1.2427,1.2433
27/10/2008,15:30:01,46,1.243,1.243,1.2425,1.2433
27/10/2008,15:30:11,57,1.2431,1.2425,1.2424,1.2432
27/10/2008,15:30:21,89,1.2426,1.2427,1.2422,1.2429
27/10/2008,15:30:31,44,1.2426,1.2425,1.2421,1.2429
27/10/2008,15:30:41,55,1.2427,1.2425,1.2422,1.2429
27/10/2008,15:30:51,21,1.2425,1.2427,1.2422,1.2429
27/10/2008,15:31:01,42,1.2427,1.2425,1.2423,1.2428
27/10/2008,15:31:11,42,1.2426,1.2424,1.242,1.2428
27/10/2008,15:31:21,40,1.2424,1.2427,1.2422,1.2428
27/10/2008,15:31:31,27,1.2426,1.2426,1.2423,1.2427
27/10/2008,15:31:41,19,1.2427,1.2426,1.2424,1.2428
27/10/2008,15:31:51,30,1.2425,1.2425,1.2422,1.2427
27/10/2008,15:32:01,71,1.2426,1.2421,1.2419,1.2426
27/10/2008,15:32:11,79,1.2422,1.2418,1.2417,1.2424
27/10/2008,15:32:21,87,1.2418,1.2417,1.2409,1.242
27/10/2008,15:32:31,58,1.2417,1.2415,1.2412,1.2419
27/10/2008,15:32:41,33,1.2415,1.2411,1.2409,1.2418
27/10/2008,15:32:51,80,1.2412,1.2409,1.2408,1.2413
27/10/2008,15:33:01,100,1.2408,1.2401,1.24,1.241
27/10/2008,15:33:11,50,1.2401,1.2403,1.2398,1.2404
27/10/2008,15:33:21,35,1.2404,1.2404,1.2402,1.2406
27/10/2008,15:33:31,32,1.2404,1.2403,1.2399,1.2405
27/10/2008,15:33:41,72,1.2403,1.2402,1.2399,1.2406
27/10/2008,15:33:51,56,1.2401,1.2401,1.2398,1.2405
27/10/2008,15:34:01,79,1.2401,1.2403,1.2398,1.2405
27/10/2008,15:34:11,65,1.2404,1.2404,1.2402,1.2406
27/10/2008,15:34:21,65,1.2404,1.2406,1.2402,1.2409
27/10/2008,15:34:31,55,1.2406,1.2412,1.2405,1.2412
27/10/2008,15:34:41,55,1.241,1.2414,1.2405,1.2417
27/10/2008,15:34:51,77,1.2415,1.2419,1.2414,1.2422
27/10/2008,15:35:01,81,1.242,1.2416,1.2415,1.2422
27/10/2008,15:35:11,89,1.2418,1.2419,1.2417,1.2423
27/10/2008,15:35:21,44,1.242,1.242,1.2416,1.2422
27/10/2008,15:35:31,72,1.242,1.2422,1.2415,1.2423
27/10/2008,15:35:41,41,1.2426,1.243,1.2421,1.243
27/10/2008,15:35:51,79,1.243,1.2428,1.2426,1.2431
27/10/2008,15:36:01,73,1.2428,1.2429,1.2424,1.2434
27/10/2008,15:36:11,69,1.243,1.2429,1.2426,1.2432
27/10/2008,15:36:21,49,1.243,1.2432,1.2427,1.2433
27/10/2008,15:36:31,62,1.2432,1.2431,1.2429,1.2435
27/10/2008,15:36:41,55,1.243,1.2431,1.2429,1.2434
27/10/2008,15:36:51,50,1.2431,1.243,1.2427,1.2433
27/10/2008,15:37:01,61,1.243,1.2429,1.2426,1.2432
27/10/2008,15:37:11,43,1.2428,1.2428,1.2426,1.2431
27/10/2008,15:37:21,44,1.2428,1.243,1.2426,1.2431
27/10/2008,15:37:31,51,1.2429,1.2431,1.2427,1.2432
27/10/2008,15:37:41,51,1.243,1.2429,1.2427,1.2432
27/10/2008,15:37:51,59,1.2429,1.243,1.2428,1.2433
27/10/2008,15:38:01,69,1.2432,1.2429,1.2427,1.2434
27/10/2008,15:38:11,43,1.2428,1.2428,1.2427,1.2431
27/10/2008,15:38:21,33,1.2427,1.2428,1.2424,1.243
27/10/2008,15:38:31,24,1.2428,1.2426,1.2424,1.2429
27/10/2008,15:38:41,55,1.2427,1.2428,1.2424,1.2429
27/10/2008,15:38:51,76,1.2426,1.2428,1.2425,1.2431
27/10/2008,15:39:01,40,1.2428,1.2429,1.2425,1.2431
27/10/2008,15:39:11,43,1.2429,1.2429,1.2426,1.2432
27/10/2008,15:39:21,49,1.2429,1.2429,1.2427,1.2433
27/10/2008,15:39:31,43,1.243,1.2429,1.2426,1.2431
27/10/2008,15:39:41,24,1.2429,1.2428,1.2426,1.243
27/10/2008,15:39:51,29,1.2429,1.2426,1.2425,1.243
27/10/2008,15:40:01,75,1.2427,1.2428,1.2425,1.2432
27/10/2008,15:40:11,56,1.2427,1.2423,1.242,1.2429
27/10/2008,15:40:21,37,1.2423,1.2421,1.2418,1.2425
27/10/2008,15:40:31,58,1.2422,1.2418,1.2418,1.2424
27/10/2008,15:40:41,39,1.2418,1.2419,1.2416,1.2422
27/10/2008,15:40:51,31,1.2419,1.242,1.2416,1.2421
27/10/2008,15:41:01,46,1.2415,1.2419,1.2415,1.2421
27/10/2008,15:41:11,38,1.242,1.2417,1.2415,1.2421
27/10/2008,15:41:21,52,1.2418,1.2416,1.2413,1.2419
27/10/2008,15:41:31,47,1.2416,1.2416,1.2413,1.2418
27/10/2008,15:41:41,75,1.2414,1.2414,1.2411,1.2418
27/10/2008,15:41:51,68,1.2415,1.2419,1.2411,1.242
27/10/2008,15:42:01,54,1.2419,1.2421,1.2416,1.2423
27/10/2008,15:42:11,65,1.2421,1.2422,1.2418,1.2424
27/10/2008,15:42:21,60,1.2423,1.242,1.2417,1.2424
27/10/2008,15:42:31,18,1.242,1.2422,1.2419,1.2425
27/10/2008,15:42:41,57,1.2423,1.2426,1.242,1.2427
27/10/2008,15:42:51,53,1.2425,1.2428,1.2424,1.2429
27/10/2008,15:43:01,50,1.2428,1.2428,1.2425,1.243
27/10/2008,15:43:11,30,1.2427,1.2427,1.2425,1.243
27/10/2008,15:43:21,73,1.2425,1.2425,1.2422,1.2429
27/10/2008,15:43:31,56,1.2426,1.2424,1.2422,1.2428
27/10/2008,15:43:41,40,1.2424,1.2425,1.2423,1.2426
27/10/2008,15:43:51,66,1.2425,1.2422,1.242,1.2427
27/10/2008,15:44:01,45,1.2424,1.2424,1.2421,1.2426
27/10/2008,15:44:11,37,1.2424,1.2428,1.2423,1.2432
27/10/2008,15:44:21,24,1.2432,1.2433,1.2426,1.2435
27/10/2008,15:44:31,29,1.2432,1.2434,1.2432,1.2436
27/10/2008,15:44:41,64,1.2434,1.2429,1.2427,1.2435
27/10/2008,15:44:51,76,1.2429,1.2426,1.2425,1.2431
27/10/2008,15:45:01,69,1.2427,1.2427,1.2425,1.2431
27/10/2008,15:45:11,39,1.2427,1.2431,1.2426,1.2432
27/10/2008,15:45:21,27,1.2431,1.2429,1.2427,1.2432
27/10/2008,15:45:31,68,1.243,1.2428,1.2425,1.2431
27/10/2008,15:45:41,81,1.2427,1.2426,1.242,1.2429
27/10/2008,15:45:51,74,1.242,1.2418,1.2417,1.2424
27/10/2008,15:46:01,50,1.2419,1.2421,1.2418,1.2423
27/10/2008,15:46:11,40,1.2421,1.2421,1.242,1.2425
27/10/2008,15:46:21,24,1.2421,1.2424,1.2418,1.2426
27/10/2008,15:46:31,33,1.2424,1.2421,1.242,1.2426
27/10/2008,15:46:41,34,1.242,1.2421,1.2419,1.2424
27/10/2008,15:46:51,45,1.2421,1.2422,1.2418,1.2424
27/10/2008,15:47:01,45,1.2421,1.2423,1.2419,1.2424
27/10/2008,15:47:11,54,1.2423,1.2422,1.2419,1.2426
27/10/2008,15:47:21,32,1.2422,1.2423,1.2419,1.2426
27/10/2008,15:47:31,23,1.2423,1.2425,1.2421,1.2426
27/10/2008,15:47:41,58,1.2424,1.2426,1.2423,1.243
27/10/2008,15:47:51,63,1.2428,1.2429,1.2426,1.2431
27/10/2008,15:48:01,56,1.243,1.2429,1.2424,1.2431
27/10/2008,15:48:11,73,1.2429,1.2427,1.2426,1.2431
27/10/2008,15:48:21,49,1.2428,1.2431,1.2423,1.2432
27/10/2008,15:48:31,57,1.2431,1.243,1.2429,1.2435
27/10/2008,15:48:41,49,1.2432,1.2432,1.243,1.2434
27/10/2008,15:48:51,39,1.2432,1.2432,1.2428,1.2436
27/10/2008,15:49:01,33,1.2434,1.2434,1.243,1.2436
27/10/2008,15:49:11,50,1.2434,1.2436,1.2431,1.2438
27/10/2008,15:49:21,57,1.2438,1.2435,1.2429,1.2439
27/10/2008,15:49:31,32,1.2436,1.2437,1.2429,1.2439
27/10/2008,15:49:41,42,1.2437,1.2435,1.2433,1.2439
27/10/2008,15:49:51,37,1.2436,1.2435,1.2433,1.2437
27/10/2008,15:50:01,34,1.2438,1.2435,1.2433,1.2439
27/10/2008,15:50:11,59,1.2435,1.2435,1.2431,1.2437
27/10/2008,15:50:21,71,1.2434,1.2436,1.2432,1.2442
27/10/2008,15:50:31,87,1.2439,1.2441,1.2435,1.2445
27/10/2008,15:50:41,46,1.244,1.244,1.2438,1.2443
27/10/2008,15:50:51,58,1.2441,1.2444,1.2437,1.2446
27/10/2008,15:51:01,59,1.2444,1.2445,1.2438,1.2447
27/10/2008,15:51:11,31,1.2444,1.2441,1.244,1.2446
27/10/2008,15:51:21,35,1.2442,1.2444,1.244,1.2445
27/10/2008,15:51:31,42,1.2444,1.2443,1.244,1.2445
27/10/2008,15:51:41,10,1.2442,1.2443,1.2441,1.2444
27/10/2008,15:51:51,49,1.2443,1.2442,1.2441,1.2445
27/10/2008,15:52:01,40,1.2442,1.2442,1.2439,1.2443
27/10/2008,15:52:11,40,1.2442,1.2445,1.2439,1.2447
27/10/2008,15:52:21,19,1.2444,1.2444,1.2443,1.2446
27/10/2008,15:52:31,49,1.2445,1.2446,1.244,1.2448
27/10/2008,15:52:41,44,1.2446,1.2447,1.2443,1.2448
27/10/2008,15:52:51,63,1.2447,1.2447,1.2444,1.245
27/10/2008,15:53:01,58,1.2447,1.2448,1.2445,1.2451
27/10/2008,15:53:11,61,1.2448,1.2448,1.2446,1.2452
27/10/2008,15:53:21,57,1.245,1.2453,1.2445,1.2456
27/10/2008,15:53:31,44,1.2453,1.2454,1.2451,1.2457
27/10/2008,15:53:41,78,1.2452,1.2451,1.2449,1.2456
27/10/2008,15:53:51,79,1.2451,1.2451,1.2446,1.2453
27/10/2008,15:54:01,57,1.245,1.2449,1.2447,1.2454
27/10/2008,15:54:11,55,1.2449,1.245,1.2447,1.2453
27/10/2008,15:54:21,27,1.245,1.2447,1.2446,1.2453
27/10/2008,15:54:31,68,1.2452,1.2452,1.2449,1.2455
27/10/2008,15:54:41,52,1.2451,1.2451,1.2448,1.2453
27/10/2008,15:54:51,54,1.2451,1.2452,1.2447,1.2455
27/10/2008,15:55:01,56,1.2452,1.2453,1.2448,1.2454
27/10/2008,15:55:11,39,1.2454,1.2455,1.2452,1.2458
27/10/2008,15:55:21,89,1.2456,1.2463,1.2453,1.2465
27/10/2008,15:55:31,79,1.2462,1.2459,1.2456,1.2465
27/10/2008,15:55:41,59,1.2458,1.2457,1.2456,1.2461
27/10/2008,15:55:51,54,1.2458,1.2458,1.2455,1.246
27/10/2008,15:56:01,52,1.2458,1.2454,1.2453,1.246
27/10/2008,15:56:11,53,1.2455,1.2452,1.245,1.2455
27/10/2008,15:56:21,61,1.2455,1.2455,1.245,1.2457
27/10/2008,15:56:31,56,1.2454,1.2454,1.2452,1.2456
27/10/2008,15:56:41,67,1.2453,1.2452,1.245,1.2455
27/10/2008,15:56:51,35,1.2451,1.245,1.2448,1.2454
27/10/2008,15:57:01,39,1.245,1.2453,1.2449,1.2455
27/10/2008,15:57:11,50,1.2453,1.2452,1.2451,1.2458
27/10/2008,15:57:21,58,1.2456,1.2456,1.2451,1.2458
27/10/2008,15:57:31,41,1.2457,1.2458,1.2454,1.2459
27/10/2008,15:57:41,38,1.2459,1.2459,1.2455,1.246
27/10/2008,15:57:51,25,1.2457,1.2456,1.2455,1.246
27/10/2008,15:58:01,20,1.2455,1.2456,1.2454,1.2458
27/10/2008,15:58:11,37,1.2454,1.2453,1.2452,1.2456
27/10/2008,15:58:21,45,1.2454,1.2451,1.245,1.2456
27/10/2008,15:58:31,12,1.2451,1.2452,1.2449,1.2454
27/10/2008,15:58:41,43,1.2453,1.2449,1.2448,1.2453
27/10/2008,15:58:51,25,1.245,1.2451,1.2449,1.2451
27/10/2008,15:59:01,37,1.2452,1.245,1.2447,1.2453
27/10/2008,15:59:11,62,1.2451,1.2454,1.2449,1.2455
27/10/2008,15:59:21,57,1.2453,1.2451,1.245,1.2454
27/10/2008,15:59:31,50,1.2451,1.2449,1.2446,1.2455
27/10/2008,15:59:41,51,1.245,1.2448,1.2447,1.2451
27/10/2008,15:59:51,68,1.2448,1.2443,1.2442,1.2452
27/10/2008,16:00:01,55,1.2443,1.2446,1.2442,1.2449
27/10/2008,16:00:11,59,1.2447,1.2447,1.2445,1.245
27/10/2008,16:00:21,61,1.2447,1.2447,1.2444,1.2449
27/10/2008,16:00:31,56,1.2447,1.2447,1.2444,1.245
27/10/2008,16:00:41,66,1.2448,1.2447,1.2445,1.245
27/10/2008,16:00:51,26,1.2447,1.2448,1.2446,1.245
27/10/2008,16:01:01,10,1.2448,1.2453,1.2447,1.2453
27/10/2008,16:01:11,45,1.2453,1.2449,1.2447,1.2453
27/10/2008,16:01:21,35,1.2451,1.2447,1.2446,1.2452
27/10/2008,16:01:31,42,1.2447,1.2449,1.2446,1.2452
27/10/2008,16:01:41,51,1.2449,1.245,1.2447,1.2452
27/10/2008,16:01:51,58,1.245,1.2448,1.2447,1.2454
27/10/2008,16:02:01,57,1.2446,1.2448,1.2445,1.2451
27/10/2008,16:02:11,53,1.2447,1.2449,1.2446,1.2451
27/10/2008,16:02:21,33,1.2448,1.245,1.2446,1.2452
27/10/2008,16:02:31,56,1.245,1.245,1.2446,1.2453
27/10/2008,16:02:41,32,1.2451,1.2454,1.2448,1.2455
27/10/2008,16:02:51,35,1.2454,1.2455,1.2448,1.2458
27/10/2008,16:03:01,12,1.2455,1.2453,1.2452,1.2457
27/10/2008,16:03:11,48,1.2454,1.2455,1.245,1.2456
27/10/2008,16:03:21,32,1.2455,1.2456,1.2453,1.2456
27/10/2008,16:03:31,49,1.2455,1.2454,1.2451,1.2456
27/10/2008,16:03:41,27,1.2454,1.2453,1.2452,1.2455
27/10/2008,16:03:51,49,1.2453,1.2454,1.2452,1.2457
27/10/2008,16:04:01,34,1.2453,1.2454,1.2451,1.2457
27/10/2008,16:04:11,48,1.2455,1.2454,1.2452,1.2457
27/10/2008,16:04:21,67,1.2453,1.2457,1.2452,1.2459
27/10/2008,16:04:31,44,1.2456,1.2458,1.2453,1.2459
27/10/2008,16:04:41,71,1.2456,1.2465,1.2456,1.2467
27/10/2008,16:04:51,79,1.2465,1.2474,1.2464,1.2476
27/10/2008,16:05:01,26,1.2475,1.2489,1.2471,1.2491
27/10/2008,16:05:11,61,1.2487,1.2482,1.248,1.2491
27/10/2008,16:05:21,85,1.2479,1.2483,1.2477,1.2487
27/10/2008,16:05:31,64,1.2483,1.2479,1.2478,1.2485
27/10/2008,16:05:41,67,1.248,1.2475,1.2473,1.2483
27/10/2008,16:05:51,42,1.2475,1.2475,1.2473,1.2479
27/10/2008,16:06:01,56,1.2475,1.2475,1.2473,1.2478
27/10/2008,16:06:11,5,1.2476,1.2476,1.2473,1.2477
27/10/2008,16:06:21,49,1.2475,1.2474,1.2472,1.2477
27/10/2008,16:06:31,64,1.2476,1.2475,1.2474,1.2478
27/10/2008,16:06:41,37,1.2476,1.2476,1.2471,1.2478
27/10/2008,16:06:51,15,1.2476,1.2475,1.2473,1.2478
27/10/2008,16:07:01,36,1.2477,1.2476,1.2475,1.2479
27/10/2008,16:07:11,52,1.2476,1.247,1.2469,1.2478
27/10/2008,16:07:21,78,1.2469,1.2474,1.2467,1.2477
27/10/2008,16:07:31,17,1.2473,1.2473,1.2471,1.2477
27/10/2008,16:07:41,74,1.2472,1.2474,1.2469,1.2477
27/10/2008,16:07:51,65,1.2472,1.2473,1.2467,1.2475
27/10/2008,16:08:01,57,1.2473,1.2471,1.2469,1.2476
27/10/2008,16:08:11,60,1.2472,1.2471,1.2469,1.2474
27/10/2008,16:08:21,81,1.2473,1.2475,1.2471,1.2478
27/10/2008,16:08:31,82,1.2476,1.2483,1.247,1.2488
27/10/2008,16:08:41,30,1.2482,1.2484,1.2479,1.2489
27/10/2008,16:08:51,56,1.2487,1.2493,1.2481,1.2495
27/10/2008,16:09:01,65,1.2493,1.2495,1.249,1.2497
27/10/2008,16:09:11,96,1.2495,1.249,1.2488,1.2498
27/10/2008,16:09:21,90,1.2491,1.249,1.2487,1.2494
27/10/2008,16:09:31,55,1.249,1.2491,1.2487,1.2493
27/10/2008,16:09:41,76,1.249,1.2487,1.2482,1.2491
27/10/2008,16:09:51,94,1.2484,1.2482,1.2479,1.2488
27/10/2008,16:10:01,46,1.2482,1.2485,1.248,1.2486
27/10/2008,16:10:11,58,1.2486,1.2486,1.2484,1.249
27/10/2008,16:10:21,29,1.2485,1.2484,1.2483,1.2488
27/10/2008,16:10:31,37,1.2486,1.2487,1.2484,1.2489
27/10/2008,16:10:41,82,1.2486,1.2484,1.248,1.2488
27/10/2008,16:10:51,73,1.2484,1.2483,1.2479,1.2487
27/10/2008,16:11:01,60,1.2482,1.2483,1.248,1.2486
27/10/2008,16:11:11,65,1.2482,1.2484,1.2479,1.2486
27/10/2008,16:11:21,54,1.2483,1.2483,1.248,1.2485
27/10/2008,16:11:31,57,1.2483,1.248,1.248,1.2485
27/10/2008,16:11:41,76,1.248,1.248,1.2475,1.2482
27/10/2008,16:11:51,48,1.248,1.2481,1.2477,1.2484
27/10/2008,16:12:01,40,1.2481,1.2484,1.2478,1.2486
27/10/2008,16:12:11,69,1.2484,1.2481,1.2477,1.2486
27/10/2008,16:12:21,60,1.2481,1.2478,1.2475,1.2481
27/10/2008,16:12:31,69,1.2478,1.2476,1.2472,1.248
27/10/2008,16:12:41,17,1.2475,1.2476,1.2474,1.2477
27/10/2008,16:12:51,64,1.2476,1.2477,1.2472,1.248
27/10/2008,16:13:01,31,1.2477,1.2478,1.2476,1.248
27/10/2008,16:13:11,46,1.2478,1.2478,1.2475,1.248
27/10/2008,16:13:21,28,1.2479,1.2478,1.2476,1.2481
27/10/2008,16:13:31,51,1.2481,1.2482,1.2477,1.2484
27/10/2008,16:13:41,39,1.2482,1.2485,1.248,1.2487
27/10/2008,16:13:51,53,1.2485,1.2486,1.2483,1.2488
27/10/2008,16:14:01,27,1.2484,1.2485,1.2483,1.2489
27/10/2008,16:14:11,16,1.2485,1.2485,1.2483,1.2486
27/10/2008,16:14:21,64,1.2485,1.2488,1.2484,1.2489
27/10/2008,16:14:31,14,1.2487,1.2487,1.2486,1.2488
27/10/2008,16:14:41,85,1.2487,1.2483,1.2482,1.2488
27/10/2008,16:14:51,31,1.2484,1.2482,1.2481,1.2487
27/10/2008,16:15:01,29,1.2484,1.2479,1.2478,1.2484
27/10/2008,16:15:11,57,1.248,1.2479,1.2476,1.2482
27/10/2008,16:15:21,6,1.2479,1.2477,1.2477,1.2479
27/10/2008,16:15:31,2,1.2477,1.2476,1.2475,1.2477
27/10/2008,16:15:41,39,1.2476,1.2476,1.2473,1.248
27/10/2008,16:15:51,56,1.2476,1.2474,1.2471,1.2479
27/10/2008,16:16:01,95,1.2474,1.247,1.2468,1.2477
27/10/2008,16:16:11,37,1.247,1.2473,1.2468,1.2475
27/10/2008,16:16:21,56,1.2472,1.2476,1.2471,1.2477
27/10/2008,16:17:01,48,1.2477,1.2477,1.2474,1.248
27/10/2008,16:17:11,38,1.2477,1.2475,1.2473,1.2481
27/10/2008,16:17:21,42,1.2476,1.2476,1.2473,1.2478
27/10/2008,16:17:31,8,1.2477,1.2477,1.2476,1.2477
27/10/2008,16:17:41,43,1.2477,1.248,1.2476,1.2481
27/10/2008,16:17:51,51,1.2479,1.2476,1.2473,1.2481
27/10/2008,16:18:01,41,1.2476,1.2474,1.2473,1.2478
27/10/2008,16:18:11,40,1.2474,1.2476,1.2471,1.2477
27/10/2008,16:18:21,78,1.2474,1.2472,1.2471,1.2476
27/10/2008,16:18:31,65,1.2473,1.2468,1.2467,1.2474
27/10/2008,16:18:41,98,1.247,1.2472,1.2466,1.2473
27/10/2008,16:18:51,78,1.2473,1.2468,1.2467,1.2473
27/10/2008,16:19:01,67,1.2469,1.2471,1.2466,1.2472
27/10/2008,16:19:11,49,1.2468,1.2469,1.2467,1.2472
27/10/2008,16:19:21,59,1.2469,1.247,1.2467,1.2472
27/10/2008,16:19:31,39,1.2469,1.247,1.2468,1.2473
27/10/2008,16:19:41,62,1.2469,1.247,1.2467,1.2474
27/10/2008,16:19:51,38,1.2471,1.2469,1.2468,1.2474
27/10/2008,16:20:01,19,1.247,1.2472,1.2467,1.2473
27/10/2008,16:20:11,32,1.2472,1.2471,1.247,1.2475
27/10/2008,16:20:21,35,1.2471,1.2471,1.2469,1.2473
27/10/2008,16:20:31,21,1.2471,1.247,1.2468,1.2473
27/10/2008,16:20:41,63,1.247,1.2474,1.247,1.2478
27/10/2008,16:20:51,67,1.2473,1.2474,1.247,1.2477
27/10/2008,16:21:01,34,1.2474,1.2475,1.2472,1.2477
27/10/2008,16:21:11,54,1.2475,1.247,1.2469,1.2476
27/10/2008,16:21:21,26,1.247,1.2472,1.2468,1.2473
27/10/2008,16:21:31,36,1.2471,1.2471,1.247,1.2474
27/10/2008,16:21:41,64,1.2471,1.2471,1.2468,1.2473
27/10/2008,16:21:51,53,1.2471,1.2474,1.2469,1.2475
27/10/2008,16:22:01,60,1.2472,1.2472,1.247,1.2476
27/10/2008,16:22:11,60,1.2472,1.2471,1.2468,1.2474
27/10/2008,16:22:21,40,1.2471,1.2472,1.2469,1.2475
27/10/2008,16:22:31,30,1.2471,1.2469,1.2468,1.2474
27/10/2008,16:22:41,53,1.247,1.2473,1.247,1.2475
27/10/2008,16:22:51,32,1.2474,1.2472,1.2471,1.2475
27/10/2008,16:23:01,89,1.2472,1.2474,1.2469,1.2476
27/10/2008,16:23:11,71,1.2474,1.2473,1.2471,1.2476
27/10/2008,16:23:21,36,1.2473,1.2473,1.247,1.2475
27/10/2008,16:23:31,10,1.2473,1.2476,1.2471,1.2476
27/10/2008,16:23:41,33,1.2476,1.2476,1.2472,1.2477
27/10/2008,16:23:51,42,1.2476,1.2476,1.2473,1.2478
27/10/2008,16:24:01,68,1.2475,1.2473,1.2472,1.2479
27/10/2008,16:24:11,53,1.2475,1.2474,1.2473,1.2478
27/10/2008,16:24:21,52,1.2475,1.2474,1.2472,1.2477
27/10/2008,16:24:31,48,1.2473,1.247,1.247,1.2475
27/10/2008,16:24:41,28,1.2471,1.2469,1.2468,1.2472
27/10/2008,16:24:51,68,1.2469,1.2465,1.2463,1.2471
27/10/2008,16:25:01,95,1.2464,1.2461,1.2459,1.2468
27/10/2008,16:25:11,64,1.2463,1.2464,1.2461,1.2468
27/10/2008,16:25:21,65,1.2465,1.2464,1.2461,1.2468
